video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@serpentskirstt/video/7558641814136229132,serpentskirstt,"#angelcore #girlblogging
#niche#tattoo #posterboy",7449,9.0,0.0,2025-10-7,,False,False,False,False,False,False,"['angelcore', 'girlblogging', 'niche', 'tattoo', 'posterboy']",2026-03-26 02:19:05,done
https://www.tiktok.com/@lumivire/video/7472156317306703126,lumivire,Spawnpoint!?!? 17/02/25 #roblox #spawnpoint #angelcore ,15100,123.0,0.0,2025-2-16,,False,False,False,False,False,False,"['roblox', 'spawnpoint', 'angelcore']",2026-03-26 02:19:12,done
https://www.tiktok.com/@axinore/video/7611896875058334997,axinore,Another flow edit. Song: Axinore - DANCEBABE (Slowed) #angelcore #flow #flowedit #edit ,4824,27.0,0.0,2026-92-79,,False,False,False,False,False,False,"['angelcore', 'flow', 'flowedit', 'edit']",2026-03-26 02:19:21,done
https://www.tiktok.com/@crescentissymo444/video/7571050282738568470,crescentissymo444,#angel #angelcore #angelgirl #♡♡♡  #creatorsearchinsights ,51,0.0,0.0,2025-11-10,,False,False,False,False,False,False,"['angel', 'angelcore', 'angelgirl', '%E2%99%A1%E2%99%A1%E2%99%A1', 'creatorsearchinsights']",2026-03-26 02:19:30,done
https://www.tiktok.com/@eternaliann/video/7533985519642971423,eternaliann,whatever this aesthetic is #fentysuperbrandday #aesthetic #gloomcore #angel #angelcore #digicam #digitalcameras ,2079,8.0,0.0,2025-8-2,,False,False,False,False,False,False,"['fentysuperbrandday', 'aesthetic', 'gloomcore', 'angel', 'angelcore', 'digicam', 'digitalcameras']",2026-03-26 02:19:41,done
https://www.tiktok.com/@ale_kochanaa/video/7350033306190236961,ale_kochanaa,im just a girl #dc #fyp #foryou #dlaciebie #girlcore #xyzbca #viral ,48300,547.0,0.0,2024-3-24,,False,False,False,False,False,False,"['dc', 'fyp', 'foryou', 'dlaciebie', 'girlcore', 'xyzbca', 'viral']",2026-03-26 02:19:51,done
https://www.tiktok.com/@sarangsoo/video/7566690313205517580,sarangsoo,"#angelcore #pinterest #pop 
#foryoupage #japantiktok ",904,8.0,0.0,2025-10-29,,False,False,False,False,False,False,"['angelcore', 'pinterest', 'pop', 'foryoupage', 'japantiktok']",2026-03-26 02:20:02,done
https://www.tiktok.com/@cinnamon444girl/video/7596095712010669343,cinnamon444girl,rock angels 🎧🗡️🪽 #angel #chic #rockstar #softgrunge #tumblrgirl ,163,1.0,0.0,2026-92-79,,False,False,False,False,False,False,"['angel', 'chic', 'rockstar', 'softgrunge', 'tumblrgirl']",2026-03-26 02:20:10,done
https://www.tiktok.com/@starcrushedangel/video/7536444370820664582,starcrushedangel,"forever and ever
#girlblogging #girlblogger #fyp #girlblog #pinterest #relatable #foryou #pinterestcore #me #girlcore #girlhood #aesthetic #fypp #dollette #dollettecore #angel #angelcore #angelgirl #angeliccore #angelic #sigh #coquette #coquetteaesthetic #coquettecore #tumblr #mee #mecore #foryoupage #fypp ",37100,110.0,0.0,2025-8-9,,False,False,False,False,False,False,"['girlblogging', 'girlblogger', 'fyp', 'girlblog', 'pinterest', 'relatable', 'foryou', 'pinterestcore', 'me', 'girlcore', 'girlhood', 'aesthetic', 'fypp', 'dollette', 'dollettecore', 'angel', 'angelcore', 'angelgirl', 'angeliccore', 'angelic', 'sigh', 'coquette', 'coquetteaesthetic', 'coquettecore', 'tumblr', 'mee', 'mecore', 'foryoupage']",2026-03-26 02:20:18,done
https://www.tiktok.com/@luhveidi/video/7462788797936291094,luhveidi,🪽 #angel #angelcore #angelwings #dollcore #dollette #fairy #fairycore #dolletteaesthetic #coquette #coquetteaesthetic #gloomy #gloomydollette #gloomyforest #dreamy #gloomycoquette #ethereal #doll #girlhood #forestaesthetic #forest #mysoul #foru #explore #foryoupagе #aestheticvideos ,10800,62.0,0.0,2025-1-22,,False,False,False,False,False,False,"['angel', 'angelcore', 'angelwings', 'dollcore', 'dollette', 'fairy', 'fairycore', 'dolletteaesthetic', 'coquette', 'coquetteaesthetic', 'gloomy', 'gloomydollette', 'gloomyforest', 'dreamy', 'gloomycoquette', 'ethereal', 'doll', 'girlhood', 'forestaesthetic', 'forest', 'mysoul', 'foru', 'explore', 'foryoupag%D0%B5', 'aestheticvideos']",2026-03-26 02:20:31,done
https://www.tiktok.com/@babydoll_poppy/video/7408912987139968289,babydoll_poppy,"Average church enjoyer outfit  

 

 

#бог #кукла #christiangirl #jeauslovesyou #outfit #modestfashion #catholic #veil #dollette #coquette #me #angelcore♡ #blowthisup #dolly #foryou #ooes #fitcheck #church ",16800,202.0,0.0,2024-8-30,,False,False,False,False,False,False,"['%D0%B1%D0%BE%D0%B3', '%D0%BA%D1%83%D0%BA%D0%BB%D0%B0', 'christiangirl', 'jeauslovesyou', 'outfit', 'modestfashion', 'catholic', 'veil', 'dollette', 'coquette', 'me', 'angelcore%E2%99%A1', 'blowthisup', 'dolly', 'foryou', 'ooes', 'fitcheck', 'church']",2026-03-26 02:20:42,done
https://www.tiktok.com/@fa.iry._tale/video/7442204368432139563,fa.iry._tale,I love angel aesthetic ❤︎❤︎❤︎.   #angel #moodboard #angelcore #aesthetic #softpink #cozy #enya #edit #alightmotion #angelaesthetic #xyzbca #fyp #rival #fypシ #foryoupage ,561,14.0,0.0,2024-11-28,,False,False,False,False,False,False,"['angel', 'moodboard', 'angelcore', 'aesthetic', 'softpink', 'cozy', 'enya', 'edit', 'alightmotion', 'angelaesthetic', 'xyzbca', 'fyp', 'rival', 'fyp%E3%82%B7', 'foryoupage']",2026-03-26 02:20:52,done
https://www.tiktok.com/@skibizxrjkh/video/7616597549130009886,skibizxrjkh,and her name was( put your name in the comments) #darkaesthetic #angels #angelaesthetic #fyp ,180,0.0,0.0,2026-1-79,,False,False,False,False,False,False,"['darkaesthetic', 'angels', 'angelaesthetic', 'fyp']",2026-03-26 02:21:02,done
https://www.tiktok.com/@nahar.aep/video/7617266383742618901,nahar.aep,calm lil angelcore cyberpunk edit (with a bit of fast and furious) / ib: @odexprod #cyberpunk #cyberpunk2077 #cyberpunkedgerunners #angelcore #edit #adaptordie | no ai was used in this edit just so no editors slime me,488,24.0,0.0,2026-92-79,,False,False,False,False,False,False,"['cyberpunk', 'cyberpunk2077', 'cyberpunkedgerunners', 'angelcore', 'edit', 'adaptordie']",2026-03-26 02:21:11,done
https://www.tiktok.com/@dibujos.y.ms33/video/7536725529274158354,dibujos.y.ms33,"........
#angel #analoghorror #dibujo #vida #angelcore  #viral ",99,8.0,0.0,,,False,False,False,False,False,False,"['angel', 'analoghorror', 'dibujo', 'vida', 'angelcore', 'viral']",2026-03-26 02:21:20,error
https://www.tiktok.com/@skulskadaria/video/7566250290672979222,skulskadaria,👼🏼 #halloween #hallowencostume #angel #aesthetic #viral ,535,12.0,0.0,,,False,False,False,False,False,False,"['halloween', 'hallowencostume', 'angel', 'aesthetic', 'viral']",2026-03-26 02:21:29,error
https://www.tiktok.com/@luhveidi/video/7441665161074609441,luhveidi,Gloomy angel🪽 #angel #angelcore #coquette #dolly #dollette #dolletteaesthetic #gloomy #forestcore #greenaesthetic #gloomycoquetteaesthetic #dollcore #aesthetic #wings #whitewings #angels #explore #viral_video #fyp #foru ,15900,86.0,0.0,2024-11-26,,False,False,False,False,False,False,"['angel', 'angelcore', 'coquette', 'dolly', 'dollette', 'dolletteaesthetic', 'gloomy', 'forestcore', 'greenaesthetic', 'gloomycoquetteaesthetic', 'dollcore', 'aesthetic', 'wings', 'whitewings', 'angels', 'explore', 'viral_video', 'fyp', 'foru']",2026-03-26 02:21:39,done
https://www.tiktok.com/@.sweettangeel/video/7618297779953126677,.sweettangeel,— hi #moodboard #txt #angelcore #pinterest #tomorrow_x_together ,122,0.0,0.0,2026-92-79,,False,False,False,False,False,False,"['moodboard', 'txt', 'angelcore', 'pinterest', 'tomorrow_x_together']",2026-03-26 02:21:51,done
https://www.tiktok.com/@amakurai/video/7585904964044705044,amakurai,by: tengu_wi #angel #angelcore #aesthetic #statues #aestheticedits ,15,0.0,0.0,2025-12-20,,False,False,False,False,False,False,"['angel', 'angelcore', 'aesthetic', 'statues', 'aestheticedits']",2026-03-26 02:22:01,done
https://www.tiktok.com/@niche_swag/video/7619302183464439062,niche_swag,Swaggy. #angelinajolie#90sfashion#fashion#00sfashion#targetaudience,5119,9.0,0.0,2026-92-79,,False,False,False,False,False,False,"['angelinajolie', '90sfashion', 'fashion', '00sfashion', 'targetaudience']",2026-03-26 02:22:11,done
https://www.tiktok.com/@trihoof/video/7570160034164854029,trihoof,"Is this Angelcore a Banger?

#angelcore #core #chill #music #edits ",7318,255.0,0.0,2025-11-7,,False,False,False,False,False,False,"['angelcore', 'core', 'chill', 'music', 'edits']",2026-03-26 02:22:55,done
https://www.tiktok.com/@levenoyya/video/7228649735790365979,levenoyya,👁Angels🪽 #eye #sky☁ #angel #angeldreamcore  #Realangel #🪬 ,855,28.0,0.0,2023-5-2,,False,False,False,False,False,False,"['eye', 'sky%E2%98%81', 'angel', 'angeldreamcore', 'realangel']",2026-03-26 02:23:05,done
https://www.tiktok.com/@starcrushedangel/video/7546484226888158469,starcrushedangel,"angel, why do you cry? ᥫ᭡ 🪽
#angel #angelic #angelcore #girlblogging #girlblogger ",1332,1.0,0.0,2025-9-5,,False,False,False,False,False,False,"['angel', 'angelic', 'angelcore', 'girlblogging', 'girlblogger']",2026-03-26 02:23:13,done
https://www.tiktok.com/@swftgoth/video/7588260992396594453,swftgoth,I'm simply addicted to Igari😭 #igari #japan #vibe #juminocore #core ,389200,1653.0,0.0,2025-12-26,,False,True,False,False,False,False,"['igari', 'japan', 'vibe', 'juminocore', 'core']",2026-03-26 02:23:22,done
https://www.tiktok.com/@imangomint/video/7603041667821702420,imangomint,Mother Mary - Mr.Kitty || #mrkitty #angelcore #music #музыка #fyp ,10200,31.0,0.0,2026-92-79,,False,False,False,False,False,False,"['mrkitty', 'angelcore', 'music', '%D0%BC%D1%83%D0%B7%D1%8B%D0%BA%D0%B0', 'fyp']",2026-03-26 02:23:30,done
https://www.tiktok.com/@rajeva_000/video/7587447077106421047,rajeva_000,🛐🛐🛐 #angelcoreedit #angelcore #song #starly #edit,17,0.0,0.0,2025-12-24,,False,False,False,False,False,False,"['angelcoreedit', 'angelcore', 'song', 'starly', 'edit']",2026-03-26 02:23:38,done
https://www.tiktok.com/@wexwhvt/video/7545199963874086166,wexwhvt,📀song: WEXWHVT - SAINTLESS | check on my spotify #angelcore #edit #electronicmusic ,918,19.0,0.0,2025-9-1,,False,False,False,False,False,False,"['angelcore', 'edit', 'electronicmusic']",2026-03-26 02:23:46,done
https://www.tiktok.com/@starcrushedangel/video/7502176180938738950,starcrushedangel,"I know angel swag is real because I exist 
#girlblogging #girlblogger #fyp #girlblog #pinterest #relatable #girlcore #girlhood #mecore #foryoupage #tumblrcore #real #aesthetic #coquetteaesthetic #coquettecore #coquette #doll #dollette #angelic #angelcore #angelgirl #angeliccore #angel",47000,118.0,0.0,2025-5-8,,False,False,False,False,False,False,"['girlblogging', 'girlblogger', 'fyp', 'girlblog', 'pinterest', 'relatable', 'girlcore', 'girlhood', 'mecore', 'foryoupage', 'tumblrcore', 'real', 'aesthetic', 'coquetteaesthetic', 'coquettecore', 'coquette', 'doll', 'dollette', 'angelic', 'angelcore', 'angelgirl', 'angeliccore', 'angel']",2026-03-26 02:23:55,done
https://www.tiktok.com/@riserayss/video/7513527313200418066,riserayss,"20 june riserayss, LONOWN - jessie #angelcore ",444700,1528.0,0.0,2025-6-8,,False,False,False,False,False,False,['angelcore'],2026-03-26 02:24:04,done
https://www.tiktok.com/@yatera333/video/7620380628986383637,yatera333,Оі 👅#style#fashion#angelcore#alt#кал,80,13.0,0.0,2025-12-19,,False,False,False,False,False,False,"['style', 'fashion', 'angelcore', 'alt', '%D0%BA%D0%B0%D0%BB']",2026-03-26 02:24:15,done
https://www.tiktok.com/@afontepluguk/video/7483988620131716407,afontepluguk,"Mark who will use it with you 👥️🤝🏽
#duo #outfit #outfitinspo #duofits #fits #drip #fashion #corteiz #ralphlauren #friends #stylish #fyp ",21000,356.0,0.0,2025-3-20,,False,False,False,False,False,False,"['duo', 'outfit', 'outfitinspo', 'duofits', 'fits', 'drip', 'fashion', 'corteiz', 'ralphlauren', 'friends', 'stylish', 'fyp']",2026-03-26 02:24:24,done
https://www.tiktok.com/@castlevan1aa/video/7616048622601293087,castlevan1aa,"#AngelCore ~ my niche maybe 🧐 my angel variants maybe... 

#trending #edit #foryou #fypシ ",124,8.0,0.0,2026-92-79,,False,False,False,False,False,False,"['angelcore', 'trending', 'edit', 'foryou', 'fyp%E3%82%B7']",2026-03-26 02:24:34,done
https://www.tiktok.com/@kerensafromnowhere/video/7558106387478318348,kerensafromnowhere,pls I need a movie like this#angel #statue #movie #aesthetic #darkvibes ,1438,4.0,0.0,2025-10-6,,False,False,False,False,False,False,"['angel', 'statue', 'movie', 'aesthetic', 'darkvibes']",2026-03-26 02:24:44,done
https://www.tiktok.com/@lara._.yay3/video/7525927030119058693,lara._.yay3,eu indo de melhor pra pior.. #fyp #tropical #tropicalcore #angel #angelcore #pessoasmudam ,480,8.0,0.0,2025-7-11,,False,False,False,False,False,False,"['fyp', 'tropical', 'tropicalcore', 'angel', 'angelcore', 'pessoasmudam']",2026-03-26 02:24:54,done
https://www.tiktok.com/@angel691992/video/7612422715827309842,angel691992,,420,53.0,0.0,,,False,False,False,False,False,False,[],2026-03-26 02:25:02,error
https://www.tiktok.com/@konomikuwabara/video/7574653240038542610,konomikuwabara,"Soft girl vibes. 🩰✨

#softgirl
#angelcore
#kawaiiaesthetic
#pinkvibes
#aestheticvideo",3143,60.0,0.0,2025-11-20,,False,False,False,False,False,False,"['softgirl', 'angelcore', 'kawaiiaesthetic', 'pinkvibes', 'aestheticvideo']",2026-03-26 02:25:12,done
https://www.tiktok.com/@sonya_sedova/video/7194839391364238593,sonya_sedova,I wish to dress like this on everyday basis🕊️ #angelcore #thickhair #longhairstyles #romanticstyle #fyp ,620,19.0,0.0,2023-1-31,,False,False,False,False,False,False,"['angelcore', 'thickhair', 'longhairstyles', 'romanticstyle', 'fyp']",2026-03-26 02:25:23,done
https://www.tiktok.com/@zxcwwwmr/video/7535376370487086358,zxcwwwmr,#angel #moodboard #pinterest #vibe #fyp #caligraphy ,551,3.0,0.0,2025-8-6,,False,False,False,False,False,False,"['angel', 'moodboard', 'pinterest', 'vibe', 'fyp', 'caligraphy']",2026-03-26 02:25:34,done
https://www.tiktok.com/@tikaviii/video/7497236137417657608,tikaviii,#aesthetic #angel #wings #fyp #fyp ,23900,69.0,0.0,2025-4-25,,False,False,False,False,False,False,"['aesthetic', 'angel', 'wings', 'fyp']",2026-03-26 02:25:41,done
https://www.tiktok.com/@gilmooreluvr/video/7370360306222042401,gilmooreluvr,yesterday I won the science contest! #angel #angelenergy #angels #angelgirl #gilmooreluvr #lifestyle #Aesthetic #inspiration #girl #fyp #viral ,7618,14.0,0.0,2024-5-18,,False,False,False,False,False,False,"['angel', 'angelenergy', 'angels', 'angelgirl', 'gilmooreluvr', 'lifestyle', 'aesthetic', 'inspiration', 'girl', 'fyp', 'viral']",2026-03-26 02:25:50,done
https://www.tiktok.com/@mervsti/video/7455644867276967174,mervsti,angel #angel #fyp #aesthetic #pinterest ,13000,67.0,0.0,2025-1-3,,False,False,False,False,False,False,"['angel', 'fyp', 'aesthetic', 'pinterest']",2026-03-26 02:25:59,done
https://www.tiktok.com/@dollsinvenus/video/7490222137182014751,dollsinvenus,White angel 🤍🪽#blythedoll #dollcollector #dollaesthetic #coquetteaesthetic #angelaesthetic #coquettecore #blythedollcustom #blythedolltrend #blythedollaesthetic #blythedolllookalike #angelcore #angelbaby #whiteangel #coquettegirl #foryoupage #fyp ,20600,97.0,0.0,2025-4-6,,False,False,False,False,False,False,"['blythedoll', 'dollcollector', 'dollaesthetic', 'coquetteaesthetic', 'angelaesthetic', 'coquettecore', 'blythedollcustom', 'blythedolltrend', 'blythedollaesthetic', 'blythedolllookalike', 'angelcore', 'angelbaby', 'whiteangel', 'coquettegirl', 'foryoupage', 'fyp']",2026-03-26 02:26:10,done
https://www.tiktok.com/@tay.bishop_/video/7488871195694075191,tay.bishop_,"dreamcore coquette🩶🩷
#coquettecore #dreamcore #coquette #coquetteaesthetic
#coquettegirl #coquettefashion
#coquettestyle #pink #itgirl #selfcare
#wonyoung #wonyoungism
#FashionTikTok #fashioninspo #dollete #girly #girlythings #girlygirl #girlytok
#raiannekamiya #aesthetic #aesthetics
#sanrio #sanriocore #sanrioaesthetic
#sanriogirl #sanriotiktok #sanriolover
#sanriojapan #daiso #haul #hellokitty
#pompompurin #mymelody #cinamoroll
#girly #girlythings #girlygirl
◎
#girlyaesthetic #girlygirlaesthetic
#dollete #dolletteaesthetic #selfcare
#wonyoung #wonyoungism
#skincareroutine #skincaretips
#CuidadosBásicosparaaPele
#skincareproducts #skincaretiktok
#skincareviral #selfcareroutine #selfcaretiktok #selfcaretips #koreangirl
#koreanskincare ",2390,81.0,0.0,2025-4-2,,False,False,False,False,False,False,"['coquettecore', 'dreamcore', 'coquette', 'coquetteaesthetic', 'coquettegirl', 'coquettefashion', 'coquettestyle', 'pink', 'itgirl', 'selfcare', 'wonyoung', 'wonyoungism', 'fashiontiktok', 'fashioninspo', 'dollete', 'girly', 'girlythings', 'girlygirl', 'girlytok', 'raiannekamiya', 'aesthetic', 'aesthetics', 'sanrio', 'sanriocore', 'sanrioaesthetic', 'sanriogirl', 'sanriotiktok', 'sanriolover', 'sanriojapan', 'daiso', 'haul', 'hellokitty', 'pompompurin', 'mymelody', 'cinamoroll', 'girlyaesthetic', 'girlygirlaesthetic', 'dolletteaesthetic', 'skincareroutine', 'skincaretips', 'cuidadosb%C3%A1sicosparaapele', 'skincareproducts', 'skincaretiktok', 'skincareviral', 'selfcareroutine', 'selfcaretiktok', 'selfcaretips', 'koreangirl', 'koreanskincare']",2026-03-26 02:26:19,done
https://www.tiktok.com/@whimsicalmilki/video/7611003958319975711,whimsicalmilki,"Costumized my keyboard🤍🪽                                          
#keeb #techtok #diy #gamergirl #angelcore ",3274,92.0,0.0,2026-92-79,,False,False,False,False,False,False,"['keeb', 'techtok', 'diy', 'gamergirl', 'angelcore']",2026-03-26 02:26:31,done
https://www.tiktok.com/@xx_2000sinspo_xx/video/7620634825849933069,xx_2000sinspo_xx,angelcore stim board #angel #moodboard #aesthetic #fyp #tumblr ,167,0.0,0.0,2026-92-79,,False,False,False,False,False,False,"['angel', 'moodboard', 'aesthetic', 'fyp', 'tumblr']",2026-03-26 02:26:41,done
https://www.tiktok.com/@mournael/video/7620061816709729557,mournael,angel #lilyrosedepp #angel #vibe #aesthetic #fypage ,72,6.0,0.0,2026-92-79,,False,False,False,False,False,False,"['lilyrosedepp', 'angel', 'vibe', 'aesthetic', 'fypage']",2026-03-26 02:26:49,done
https://www.tiktok.com/@shiroocutee/video/7606678466435517717,shiroocutee,#angel #cute #love #angelcore ,51,13.0,0.0,2026-92-79,,False,False,False,False,False,False,"['angel', 'cute', 'love', 'angelcore']",2026-03-26 02:26:57,done
https://www.tiktok.com/@shimuda/video/7533743807544708382,shimuda,"Will this be a hit? 🎶🔥
#hedantong #angelcore #angelcoreaesthetic #modeledit ",1977,17.0,0.0,2025-8-1,,False,False,False,False,False,False,"['hedantong', 'angelcore', 'angelcoreaesthetic', 'modeledit']",2026-03-26 02:27:04,done
https://www.tiktok.com/@xxvrq/video/7580991908562980110,xxvrq,Pink Angels 🪽💕 #angel #aesthetic #pinterest #xyzbca #repost ,272,1.0,0.0,2025-12-7,,False,False,False,False,False,False,"['angel', 'aesthetic', 'pinterest', 'xyzbca', 'repost']",2026-03-26 02:27:16,done
https://www.tiktok.com/@kimchi.are/video/7547680164625485064,kimchi.are,тгк в шапке~ #fyp #fyppppppppppppppppppppppp #rec #angel #angelcore #cosplayangel #angelcosplay #wings #wing #angelcoreaesthetic #angelaesthetic #lyrics #lyricsvideo #girl #рекомендации #рек #viral ,216,14.0,0.0,2025-9-8,,False,False,False,False,False,False,"['fyp', 'fyppppppppppppppppppppppp', 'rec', 'angel', 'angelcore', 'cosplayangel', 'angelcosplay', 'wings', 'wing', 'angelcoreaesthetic', 'angelaesthetic', 'lyrics', 'lyricsvideo', 'girl', '%D1%80%D0%B5%D0%BA%D0%BE%D0%BC%D0%B5%D0%BD%D0%B4%D0%B0%D1%86%D0%B8%D0%B8', '%D1%80%D0%B5%D0%BA', 'viral']",2026-03-26 02:27:23,done
https://www.tiktok.com/@aliceebelladonna/video/7477113060126231826,aliceebelladonna,"🪽🎚️“Angel with the Crown Of Thorns”
FAKE BLO♡︎D🩸
Разговорный аккаунт: @༒Алиса Белладонна༒ 
.
.
.
.
.
#horror #angel #crownofthorns #fallenangel #angelcore #darkangel #darkfantasy #gothic #whitegoth #southerngothic #morute #morutecore ",10100,28.0,0.0,2025-3-2,,False,False,False,False,False,False,"['horror', 'angel', 'crownofthorns', 'fallenangel', 'angelcore', 'darkangel', 'darkfantasy', 'gothic', 'whitegoth', 'southerngothic', 'morute', 'morutecore']",2026-03-26 02:27:34,done
